Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32046590868,"MY GALVESTON GETAWAY, INC.                        ","7310 SEAWALL BLVD APT 206               ","GALVESTON           ","TX","77551",084,00032,"LIGHTHOUSE PARADISE BY THE SEA                    ","7310 SEAWALL BLVD APT 409               ","GALVESTON           ","TX","77551",084,    1,         0.00,         0.00
12033625794,"CORNERSTONE MARINE GROUP, LP                      ","PO BOX 1075                             ","POTTSBORO           ","TX","75076",091,00001,"LIGHTHOUSE RESORT & MARINA/PARADISE COVE          ","300 LIGHTHOUSE DR                       ","POTTSBORO           ","TX","75076",091,  100,     70118.31,     44025.00
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00055,"LIGHTLOD                                          ","3916 GALLEON                            ","GALVESTON           ","TX","77554",084,    1,         0.00,         0.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00104,"LIL COZY - 41075                                  ","13201 GULF BEACH DR                     ","SURFSIDE BEACH      ","TX","77541",020,    1,      2650.00,         0.00
32006065844,"BARBARA J HEDGES-SEGAL                            ","12570 FM 1155 E                         ","WASHINGTON          ","TX","77880",239,00002,"LILLIAN FARMS BED & BREAKFAST                     ","12570 FM 1155 RD E                      ","WASHINGTON          ","TX","77880",239,    5,     26621.00,     26621.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00010,"LILLYBET'S LANDING                                ","14 BELAIRE DR                           ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00140,"LIME IN THE COCONUT                               ","529 COPANO COVE RD                      ","ROCKPORT            ","TX","78382",004,    1,       945.00,       945.00
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00033,"LIME INN                                          ","16626 JOLLY ROGER RD                    ","GALVESTON           ","TX","77554",084,    2,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00091,"LIMEALICIOUS IPE109                               ","109 FRONTSIDE DR                        ","PORT ARANSAS        ","TX","78373",178,    1,      1875.00,      1875.00
17430058671,"MARUTI ENTERPRISES, L.L.C.                        ","302 S ELLIS ST                          ","GROESBECK           ","TX","76642",147,00001,"LIMESTONE INN INC                                 ","302 S ELLIS ST                          ","GROESBECK           ","TX","76642",147,   71,     26195.00,     26195.00
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00090,"LINCOLN ST. INN B & B          (REBECCA COHN)     ","106 S LINCOLN ST                        ","FREDERICKSBURG      ","TX","78624",086,    4,      9413.00,      9413.00
32040447933,"COASTLINE VACATIONS LLC                           ","404 BROADWAY ST                         ","ROCKPORT            ","TX","78382",004,00006,"LINDA STEWART                                     ","111 PINTAIL LN                          ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32017031462,"LINDA LOU WEST                                    ","1501 BRIAR ST                           ","PORTLAND            ","TX","78374",205,00005,"LINDA WEST                                        ","592 PALMETTO DR                         ","LIVINGSTON          ","TX","77351",187,    5,      7845.00,      2480.00
32017031462,"LINDA LOU WEST                                    ","1501 BRIAR ST                           ","PORTLAND            ","TX","78374",205,00002,"LINDA WEST                                        ","350 S UNION AVE                         ","NEW BRAUNFELS       ","TX","78130",046,    1,      2935.00,      2935.00
32010487802,"VINODBHAI D PATEL                                 ","1906 HOUSTON HWY                        ","VICTORIA            ","TX","77901",235,00003,"LINDEN HILL MOTEL                                 ","HWY 59 SOUTH                            ","VICTORIA            ","TX","77901",235,   11,     31893.00,     31893.00
32054903177,"DND LODGING, LLC                                  ","312 JM LINDSAY BLVD                     ","LINDSAY             ","TX","76250",049,00001,"LINDSAY INN                                       ","312 JM LINDSAY BLVD                     ","LINDSAY             ","TX","76250",049,   27,     26930.54,      8497.79
17527736205,"JALA ENTERPRISES, INC.                            ","5715 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,00001,"LINFIELD INN                                      ","5715 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,   60,     36887.00,     36887.00
17522883788,"JASUMAN ENTERPRISE INCORPORATED                   ","7701 S CENTRAL EXPY %MAHESH PATEL       ","DALLAS              ","TX","75216",057,00002,"LINFIELD MOTEL                                    ","7701 S CENTRAL EXPWY                    ","DALLAS              ","TX","75216",057,   29,     41948.00,     41948.00
32051235409,"SCOTTIE LLC                                       ","13501 RANCH ROAD 12 STE 103             ","WIMBERLEY           ","TX","78676",105,00013,"LISA MIERTSCHIN                                   ","1096 LIMERICK LN                        ","CANYON LAKE         ","TX","78133",046,    1,      2460.00,      2460.00
32033476154,"BHUNESWARI, L.L.C.                                ","10650 HEMPSTEAD RD                      ","HOUSTON             ","TX","77092",101,00001,"LISA MOTEL                                        ","10650 HEMPSTEAD RD                      ","HOUSTON             ","TX","77092",101,   32,     40902.56,     25402.56
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00057,"LISURE CLUB INT'L AT HORSESHOE BAY                ","COVE EAST/HORSESHOE BAY BLVD            ","MARBLE FALLS        ","TX","78654",027,    1,         0.00,         0.00
12016756319,"GOURMET HOLDINGS OF FREDERICKSBURG, L.P.          ","108 N ACORN ST                          ","FREDERICKSBRG       ","TX","78624",086,00026,"LITTLE ACORN                                      ","202 S ACORN ST                          ","FREDERICKSBURG      ","TX","78624",086,    1,      4070.00,      4070.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00101,"LITTLE BLUE COTTAGE                               ","707 N AUSTIN ST                         ","ROCKPORT            ","TX","78382",004,    1,      4497.45,         0.00
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00075,"LITTLE GRASS SHACK #151 (RUSS MATSUNAMI)          ","810 BANYAN BEACH DR                     ","PORT ARANSAS        ","TX","78373",178,    4,      1200.00,         0.00
32052153940,"EMERSON GUEST PROPERTIES LLC                      ","707 JOSEPHINE ST                        ","AUSTIN              ","TX","78704",227,00001,"LITTLE JOSEPHINE                                  ","707 JOSEPHINE ST                        ","AUSTIN              ","TX","78704",227,    1,      4470.00,      4470.00
17529098851,"COMMODORE MARINE, LIMITED PARTNERSHIP             ","132 GRANDPAPPY DR                       ","DENISON             ","TX","75020",091,00005,"LITTLE MINERAL MARINA                             ","147 COMMODORE RD                        ","POTTSBORO           ","TX","75076",091,    9,      7573.00,      7573.00
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00078,"LITTLE SEA BREEZE #102 (HENOCK PEREZ)             ","2905 S 11TH ST                          ","PORT ARANSAS        ","TX","78373",178,    6,       670.00,       470.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00049,"LITTLE SHELL ASM152                               ","810 BANYAN BEACH DR # 152               ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32047841799,"PSJ LODGES, LLC                                   ","5614 US HIGHWAY 181 N UNIT B            ","FLORESVILLE         ","TX","78114",247,00001,"LIVE OAK LODGES                                   ","5614 US HIGHWAY 181 N                   ","FLORESVILLE         ","TX","78114",247,    9,     21115.32,     17444.50
32035038390,"PEDERNALES BUNGALOWS, LP                          ","15211 HILLTOP VIEW DR                   ","CYPRESS             ","TX","77429",101,00001,"LIVING WATERS ON LAKE TRAVIS                      ","24315 PEDERNALES DR                     ","SPICEWOOD           ","TX","78669",227,    4,     12116.75,     12116.75
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00023,"LMP CAPTAIN BOB CATCH                             ","1042 MANSFIELD DR                       ","PORT MANSFIELD      ","TX","78598",245,    1,      1400.00,      1400.00
14505037797,"JAADI CORPORATION                                 ","1207 S COLORADO ST                      ","LOCKHART            ","TX","78644",028,00001,"LOCKHART INN                                      ","1207 S COLORADO ST                      ","LOCKHART            ","TX","78644",028,   30,     35086.92,     16875.90
32045016352,"KATIM ENDEAVORS, INC.                             ","5220 LOCKE AVE                          ","FORT WORTH          ","TX","76107",220,00002,"LOCKHEART GABLES ROMANTIC  BED & BREAKFAST        ","5220 LOCKE AVE                          ","FORT WORTH          ","TX","76107",220,    5,     14008.76,     14008.76
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00048,"LODGE AT CAMP MARY LOUISE                         ","321 CR 211                              ","HONDO               ","TX","78861",163,    1,         0.00,         0.00
10304002289,"FORMOSA PROPERTY MANAGEMENT COMPANY, INC.         ","920 INTERSTATE 45 S                     ","CONROE              ","TX","77304",170,00001,"LODGE MOTEL & SUITES                              ","920 I 45 S                              ","CONROE              ","TX","77304",170,   86,     81741.52,      2335.85
32033698898,"LODGES AT LAND'S END, LLC                         ","285 PRIVATE ROAD 5980                   ","YANTIS              ","TX","75497",250,00001,"LODGES AT LAND'S END, LLC                         ","285 PRIVATE ROAD 5980                   ","YANTIS              ","TX","75497",250,   12,      7341.00,      7341.00
18416838532,"LOG CABINS AT JACOBS CREEK, LLC                   ","PO BOX 590517                           ","HOUSTON             ","TX","77259",101,00001,"LOG CABINS AT JACOBS CREEK LLC                    ","16335 FM 306                            ","CANYON LAKE         ","TX","78133",046,    9,     13385.00,     13250.00
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00002,"LOG COUNTRY COVE                                  ","1610 COUNTY ROAD 135                    ","BURNET              ","TX","78611",027,    3,         0.00,         0.00
32044906777,"ABILENE HOLDINGS, LLC                             ","700 HIGHLANDER BLVD STE 400             ","ARLINGTON           ","TX","76015",220,00001,"LOGOS HOTEL                                       ","5403 S 1ST ST                           ","ABILENE             ","TX","79605",221,  107,     20845.59,      7086.67
32011316877,"F. CANTU PROPERTY MANAGEMENT CO., INC.            ","3920 SANTA URSULA AVE                   ","LAREDO              ","TX","78041",240,00001,"LOMA ALTA MOTEL                                   ","3920 SANTA URSULA AVE                   ","LAREDO              ","TX","78041",240,   69,     22893.85,     12893.85
32039574937,"LONE OAK RETREAT, LLC                             ","8484 S FM 372                           ","GAINESVILLE         ","TX","76240",049,00001,"LONE OAK RANCH & RETREAT                          ","8484 S FM 372                           ","GAINESVILLE         ","TX","76240",049,   17,     16910.35,     16910.35
32017055800,"NARESH T BHAKTA                                   ","306 S ALISTER ST                        ","PORT ARANSAS        ","TX","78373",178,00001,"LONE PALM MOTEL                                   ","306 S ALISTER ST                        ","PORT ARANSAS        ","TX","78373",178,   23,     13943.00,     13943.00
32044616285,"SOUTHERN STAR COURTS I, LP                        ","4400 POST OAK PKWY STE 1640             ","HOUSTON             ","TX","77027",101,00001,"LONE STAR COURT                                   ","10901 DOMAIN DR                         ","AUSTIN              ","TX","78758",227,  123,    617409.04,    615739.04
12047143792,"CARROLLTON HOST, L.P.                             ","7424 BRADFORD PEAR DR                   ","IRVING              ","TX","75063",057,00001,"LONE STAR INN                                     ","1720 S BROADWAY ST                      ","CARROLLTON          ","TX","75006",057,  137,     82257.42,     33904.42
32010829185,"FRANCIS NAAMAN KHOURY                             ","6308 MONTANA AVE                        ","EL PASO             ","TX","79925",071,00002,"LONE STAR INN                                     ","6308 MONTANA AVE                        ","EL PASO             ","TX","79925",071,   69,     12686.15,     10536.15
17525504753,"INDU INVESTMENTS, INC.                            ","501 E HURST BLVD                        ","HURST               ","TX","76053",220,00001,"LONE STAR INN                                     ","501 E HURST BLVD                        ","HURST               ","TX","76053",220,   58,     26816.15,     11791.15
30115039957,"SADHANA M BHAKTA & MANISH BHAKTA                  ","700 W YOUNG ST                          ","LLANO               ","TX","78643",150,00002,"LONE STAR INN                                     ","700 W YOUNG ST                          ","LLANO               ","TX","78643",150,   50,     19520.00,     16175.00
32048235058,"KUBER INVESTMENTS, INC.                           ","3236 W GENTRY PKWY                      ","TYLER               ","TX","75702",212,00001,"LONE STAR INN                                     ","3236 W GENTRY PKWY                      ","TYLER               ","TX","75702",212,  100,     81621.84,     59844.67
32036598178,"HASMUKHBHAI BHAKTA                                ","205 E BROADWAY ST                       ","FRITCH              ","TX","79036",117,00001,"LONE STAR INN & SUITES                            ","205 E BROADWAY ST                       ","FRITCH              ","TX","79036",117,   20,     20097.00,     20097.00
32036777749,"K&S LEE, INC.                                     ","2625 OLD DENTON RD STE 413              ","CARROLLTON          ","TX","75007",057,00001,"LONE STAR INN & SUITES                            ","409 S 2ND ST # 201                      ","KILLEEN             ","TX","76541",014,   22,     21041.15,     15572.69
12032767845,"HERITAGE HOSPITALITY, LTD.                        ","1907 US HIGHWAY 59 N                    ","VICTORIA            ","TX","77905",235,00001,"LONE STAR INN & SUITES                            ","1907 US HIGHWAY 59 N                    ","VICTORIA            ","TX","77905",235,   80,     94680.26,     77130.33
32038764521,"EMPIRICAL MANAGEMENT COMPANY LLC                  ","11585 CORSICANA DR                      ","FRISCO              ","TX","75035",043,00001,"LONE STAR LODGE                                   ","1455 E US HWY 67                        ","BIG LAKE            ","TX","76932",192,   80,    206971.45,    118013.54
17607775206,"D.M.D.N., INC.                                    ","2428 LA SALLE AVE                       ","WACO                ","TX","76706",161,00003,"LONE STAR MOTEL                                   ","2428 LA SALLE AVE                       ","WACO                ","TX","76706",161,    8,     14521.00,      6391.00
32050775942,"600 RIVER ROAD LLC                                ","400 RED HAWK RD                         ","WIMBERLEY           ","TX","78676",105,00001,"LONESOME DOVE                                     ","600 RIVER RD                            ","WIMBERLEY           ","TX","78676",105,    5,     11388.60,     11388.60
32017048656,"CHARLES R BURSIEL                                 ","110 E SKYLINE ACRES                     ","WIMBERLEY           ","TX","78676",105,00002,"LONESOME TRAIL                                    ","110 EAST SKYLINE                        ","WIMBERLEY           ","TX","78676",105,    2,      8460.00,      8460.00
17422215669,"LONG ISLAND VILLAGE OWNERS ASSOCIATION, INC.      ","PO BOX 695                              ","PORT ISABEL         ","TX","78578",031,00002,"LONG ISLAND VILLAGE OWNERS ASS INC                ","LONG ISLAND ADJ TO PORT ISABEL          ","PORT ISABEL         ","TX","78578",031,    1,     19558.00,     12503.00
32049193728,"RAMA BROTHERS, INC.                               ","25880 US 59 RD                          ","EL CAMPO            ","TX","77437",241,00001,"LONG STAR INN                                     ","25880 US 59 RD                          ","EL CAMPO            ","TX","77437",241,   40,     64007.26,     63591.46
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00004,"LONGBOAT KEY                                      ","710 BEACH DR                            ","FREEPORT            ","TX","77541",020,    1,      3200.00,      3200.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00086,"LONGHORN CONDO                                    ","730 MATHER ST APT H101                  ","NEW BRAUNFELS       ","TX","78130",046,    1,         0.00,         0.00
30009858397,"CROMWELL DEVELOPMENT CORPORATION                  ","PO BOX 29794                            ","DALLAS              ","TX","75229",057,00001,"LONGHORN INN & COUNTRY STORE                      ","105 W INTERSTATE 20                     ","GORDON              ","TX","76453",182,   20,      4439.60,      4439.60
32009084834,"JOSE A GALINDO                                    ","PO BOX 177                              ","TERLINGUA           ","TX","79852",022,00001,"LONGHORN RANCH MOTEL                              ","SOUTH SIDE OF HWY 170 IN STUDY BUTTE TX ","TERLINGUA           ","TX","79852",022,   24,     20825.00,     20825.00
32054619914,"BESEDA & SONS LLC                                 ","500 QUARTER HORSE CIR                   ","KINGSLAND           ","TX","78639",150,00001,"LONGHORN RESORT                                   ","151 MELODIE LN                          ","KINGSLAND           ","TX","78639",150,   14,      7670.04,      4720.04
32035129413,"LONGHORN RIVER RANCH, LTD.                        ","3001 BEE CAVES RD STE 200               ","AUSTIN              ","TX","78746",227,00001,"LONGHORN RIVER RANCH                              ","3102 RANCH ROAD 165                     ","DRIPPING SPRINGS    ","TX","78620",105,   13,     35408.28,     20127.97
14504379323,"HERITAGE INN NUMBER XIV. LIMITED PARTNERSHIP      ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LONGVIEW TX FAIRFIELD INN                         ","3305 N 4TH ST                           ","LONGVIEW            ","TX","75605",092,   64,    105622.80,     94485.97
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00148,"LOONEY DUNES SIV44                                ","1129 S 11TH ST UNIT 44                  ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
17431114374,"SACHA HOSPITALITY, INC.                           ","212 S BROADWAY ST                       ","POST                ","TX","79356",085,00002,"LOS FRESNOS INN & SUITES                          ","906 W OCEAN BLVD                        ","LOS FRESNOS         ","TX","78566",031,   42,     42151.54,     18060.54
32018090046,"LOS PINOS RANCH VINEYARDS, LLC                    ","658 COUNTY ROAD 1334                    ","PITTSBURG           ","TX","75686",032,00001,"LOS PINOS RANCH VINEYARDS LLC                     ","658 COUNTY ROAD 1334                    ","PITTSBURG           ","TX","75686",032,    1,      4680.00,      4680.00
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00095,"LOST  COLONY #14                                  ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      1090.72,      1090.72
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00107,"LOST COLONY #12                                   ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      3852.00,      3852.00
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00110,"LOST COLONY #2                                    ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      3357.50,      3357.50
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00108,"LOST COLONY 19                                    ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      4306.92,      4306.92
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00025,"LOST MOOSE LODGE                                  ","2650 FM 2342                            ","BURNET              ","TX","78611",027,    8,     11825.00,     11825.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00028,"LOST ON THE SEA 3LC                               ","6877 STATE HIGHWAY 361 # 3              ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32018146236,"CATHERINE FLOOD WEISS                             ","PO BOX 340213                           ","AUSTIN              ","TX","78734",227,00001,"LOST PARROT CABINS                                ","15116 STORM DR                          ","AUSTIN              ","TX","78734",227,    3,     10135.00,     10135.00
17605481062,"JAI HANUMAN, LLC                                  ","3510 TELEPHONE RD                       ","HOUSTON             ","TX","77023",101,00002,"LOTUS INN                                         ","3510 TELEPHONE RD                       ","HOUSTON             ","TX","77023",101,   28,     21656.18,     21656.18
17460029154,"LOWER COLORADO RIVER AUTHORITY                    ","PO BOX 220 C/O GENERAL ACCOUNTING H 207 ","AUSTIN              ","TX","78767",227,00029,"LOWER COLORADO RIVER AUTHORITY                    ","BLACK ROCK PARK - HIGHWAY 261           ","BUCHANAN DAM        ","TX","78609",150,    6,      7140.00,      7140.00
12084816169,"ENVY HOSPITALITY INC                              ","1010 W COMMERCE ST                      ","FAIRFIELD           ","TX","75840",081,00001,"LQ INN & SUITES                                   ","1010 W COMMERCE ST                      ","FAIRFIELD           ","TX","75840",081,   64,     73157.47,     71680.87
32033712780,"JWR INVESTMENTS LLC                               ","1625 KIRBY DR                           ","HOUSTON             ","TX","77019",101,00001,"LQ PASADENA TEXAS                                 ","3490 E SAM HOUSTON PKWY S               ","PASADENA            ","TX","77505",101,   63,    151311.13,    142759.63
32051170846,"LS HOTEL, LLC                                     ","3608 E 29TH ST STE 100                  ","BRYAN               ","TX","77802",021,00002,"LS HOTEL, LLC                                     ","3608 E 29TH ST STE 100                  ","BRYAN               ","TX","77802",021,   55,     81666.78,     72392.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00222,"LSD826 LANTANA BEACH HOUSE LSD826                 ","826 LANTANA DR                          ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00223,"LSU826 LANTANA BEACH HOUSE LSU826                 ","826 LANTANA DR                          ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00221,"LS826 LANTANA BEACH HOUSE LS826                   ","826 LANTANA DR                          ","PORT ARANSAS        ","TX","78373",178,    1,      1404.40,      1404.40
14504400749,"HERITAGE INN NUMBER XXII. LIMITED PARTNERSHIP     ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LUBBOCK COURTYARD INN                             ","4011 S LOOP 289                         ","LUBBOCK             ","TX","79423",152,   78,    224322.23,    214755.62
14504381287,"HERITAGE INN NUMBER XVIII. LIMITED PARTNERSHIP    ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LUBBOCK FAIRFIELD INN                             ","4007 S LOOP 289                         ","LUBBOCK             ","TX","79423",152,   64,    154480.93,    142304.05
14504381337,"HERITAGE INN NUMBER XXI. LIMITED PARTNERSHIP      ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LUBBOCK HAMPTON INN                               ","4003 S LOOP 289                         ","LUBBOCK             ","TX","79423",152,   81,    260621.62,    252956.47
32047482347,"GLP HOTEL INC.                                    ","2909 E INTERSTATE 40                    ","AMARILLO            ","TX","79104",188,00001,"LUBBOCK INN                                       ","2305 CLOVIS RD                          ","LUBBOCK             ","TX","79415",152,   25,     11954.62,     11954.62
12037905549,"W2005/FARGO HOTELS (POOL C) REALTY, L.P.          ","6031 CONNECTION DR STE 500              ","IRVING              ","TX","75039",057,00007,"LUBBOCK TOWNEPLACE SUITES                         ","5310 SOUTH LOOP 289                     ","LUBBOCK             ","TX","79424",152,   89,    155455.49,    142513.49
12016274339,"ESA P PORTFOLIO OPERATING LESSEE LLC              ","PO BOX 49550                            ","CHARLOTTE           ","NC","28277",000,00033,"LUBBOCK-SOUTHWEST TX-EXTENDED STAY AMERICA # 6187 ","4802 S LOOP 289                         ","LUBBOCK             ","TX","79414",152,   86,    100203.05,     82361.33
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00195,"LUCK NUMBER 13, LP13                              ","13 LA PLAYA                             ","PORT ARANSAS        ","TX","78373",178,    1,      5529.00,      5529.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00218,"LUCKY ENOUGH VW48                                 ","2525 S 11TH ST # 48                     ","PORT ARANSAS        ","TX","78373",178,    1,      2235.00,      2235.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00077,"LUCKY STRIKE                                      ","4911 FM 1781                            ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32041023824,"THE LUFKIN INN INCORPORATED                       ","308 N TIMBERLAND DR                     ","LUFKIN              ","TX","75901",003,00001,"LUFKIN INN                                        ","308 N TIMBERLAND DR                     ","LUFKIN              ","TX","75901",003,   43,     30975.07,     30975.07
32054981215,"BAPA INVESTMENT, LLC.                             ","2130 S STATE HIGHWAY 80                 ","LULING              ","TX","78648",094,00001,"LULING INN                                        ","100 S MULBERRY ST                       ","LULING              ","TX","78648",028,   20,     15546.34,     14246.84
32048025194,"LUMBHA HOSPITALITY INC                            ","50 INTERSTATE 10 N                      ","BEAUMONT            ","TX","77702",123,00001,"LUMBHA HOSPITALITY INC                            ","50 INTERSTATE 10 N                      ","BEAUMONT            ","TX","77702",123,   32,     21046.33,     21046.33
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00185,"LUPE OR TAMEKA NUNEZ (VW17)                       ","2525 S 11TH ST APT 17                   ","PORT ARANSAS        ","TX","78373",178,    1,       230.00,       230.00
17425519067,"LUTHER HOTEL, INC.                                ","408 S BAY BLVD                          ","PALACIOS            ","TX","77465",158,00001,"LUTHER HOTEL                                      ","408 S BAY BLVD                          ","PALACIOS            ","TX","77465",158,   33,     11940.20,     11940.20
32023745766,"BIPIN B PATEL                                     ","7424 BRADFORD PEAR DR                   ","IRVING              ","TX","75063",057,00016,"LUXURY INN                                        ","5606 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,   33,         0.00,         0.00
32041930762,"GURUNAMAH, L.L.C.                                 ","7130 C F HAWN FWY                       ","DALLAS              ","TX","75217",057,00001,"LUXURY INN                                        ","7130 C F HAWN FWY                       ","DALLAS              ","TX","75217",057,   15,      7994.52,      4234.52
32052398024,"DEVVU, LLC                                        ","5606 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,00001,"LUXURY INN                                        ","5606 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,   33,     19265.30,      9905.90
32052478446,"HARI RAM HOSPITALITY, INC.                        ","3808 N MAIN ST                          ","FORT WORTH          ","TX","76106",220,00001,"LUXURY INN                                        ","2108 E LANCASTER AVE                    ","FORT WORTH          ","TX","76103",220,   21,     10316.00,      7066.00
32043166969,"KARJISAN INVESTMENTS, LLC                         ","2225 N US HIGHWAY 77                    ","ROBSTOWN            ","TX","78380",178,00001,"LUXURY INN                                        ","100 SAN ANTONIO ST                      ","GEORGE WEST         ","TX","78022",149,   35,     11984.20,     10321.20
32020163807,"MANUBHAI V PATEL                                  ","7001 INTERSTATE HIGHWAY 30 W            ","GREENVILLE          ","TX","75402",116,00001,"LUXURY INN                                        ","7001 INTERSTATE HIGHWAY 30 W            ","GREENVILLE          ","TX","75402",116,   15,      4695.75,      1450.00
32020103456,"SHARINA SHAY, INC.                                ","3131 TIDWELL RD                         ","HOUSTON             ","TX","77093",101,00001,"LUXURY INN                                        ","3131 TIDWELL RD                         ","HOUSTON             ","TX","77093",101,   24,     12349.57,      9849.57
32048396306,"G & D BHAKTA LLC                                  ","210 S SUNSET STRIP ST                   ","KENEDY              ","TX","78119",128,00001,"LUXURY INN                                        ","210 S SUNSET STRIP ST                   ","KENEDY              ","TX","78119",128,   28,     32870.00,     20970.00
